X Y Rho U V P T Y_H2 Y_O2 Y_H2O Y_OH Y_O Y_H Mach
  1.028700E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048276E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888527E-14   1.645110E+00
  1.035050E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048277E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888527E-14   1.645110E+00
  1.041400E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048277E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888527E-14   1.645110E+00
  1.047750E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048278E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888527E-14   1.645110E+00
  1.054100E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048278E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.060450E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048278E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.066800E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048278E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.073150E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048278E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.079500E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.085850E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.092200E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.098550E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.104900E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.111250E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.117600E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.123950E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.130300E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.136650E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.143000E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.149350E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.155700E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.162050E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.168400E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.174750E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.181100E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.187450E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.193800E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.200150E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.206500E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.212850E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.219200E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.225550E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.231900E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.238250E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.244600E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.250950E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.257300E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.263650E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  1.270000E-01   2.177143E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.240136E+05   1.774503E+03   9.048279E-13   8.838815E-01   6.134037E-02   4.318986E-04   5.434282E-02   3.888528E-14   1.645110E+00
  0.000000E+00   2.358571E-02   2.548367E-01   1.357884E+03   0.000000E+00   1.125058E+05   1.541160E+03   6.890000E-03   9.931100E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.727199E+00
  6.350000E-04   2.358571E-02   2.548348E-01   1.357891E+03   0.000000E+00   1.125050E+05   1.541164E+03   6.889712E-03   9.931061E-01   1.845079E-06   9.955799E-07   1.279647E-06   2.261541E-08   1.727207E+00
  1.270000E-03   2.358571E-02   2.548312E-01   1.357904E+03   0.000000E+00   1.125038E+05   1.541181E+03   6.888807E-03   9.930940E-01   7.643628E-06   4.123775E-06   5.301541E-06   9.366716E-08   1.727221E+00
  1.905000E-03   2.358571E-02   2.548242E-01   1.357933E+03   0.000000E+00   1.125022E+05   1.541231E+03   6.886342E-03   9.930611E-01   2.342835E-05   1.263509E-05   1.625233E-05   2.869249E-07   1.727245E+00
  2.540000E-03   2.358571E-02   2.548105E-01   1.357990E+03   0.000000E+00   1.125003E+05   1.541363E+03   6.880190E-03   9.929787E-01   6.285365E-05   3.386983E-05   4.361872E-05   7.686711E-07   1.727287E+00
  3.175000E-03   2.358571E-02   2.547847E-01   1.358105E+03   0.000000E+00   1.124995E+05   1.541684E+03   6.865790E-03   9.927858E-01   1.552083E-04   8.349228E-05   1.078036E-04   1.892117E-06   1.727351E+00
  3.810000E-03   2.358571E-02   2.547382E-01   1.358324E+03   0.000000E+00   1.125039E+05   1.542415E+03   6.833968E-03   9.923589E-01   3.596700E-04   1.928032E-04   2.502753E-04   4.355234E-06   1.727439E+00
  4.445000E-03   2.358571E-02   2.546591E-01   1.358720E+03   0.000000E+00   1.125236E+05   1.543976E+03   6.767641E-03   9.914665E-01   7.873312E-04   4.192151E-04   5.498680E-04   9.405006E-06   1.727523E+00
  5.080000E-03   2.358571E-02   2.545332E-01   1.359395E+03   0.000000E+00   1.125803E+05   1.547097E+03   6.638197E-03   9.897149E-01   1.627482E-03   8.559794E-04   1.144391E-03   1.894299E-05   1.727518E+00
  5.715000E-03   2.358571E-02   2.543482E-01   1.360461E+03   0.000000E+00   1.127131E+05   1.552891E+03   6.404499E-03   9.865201E-01   3.161979E-03   1.628560E-03   2.249523E-03   3.513045E-05   1.727226E+00
  6.350000E-03   2.358571E-02   2.541002E-01   1.362007E+03   0.000000E+00   1.129812E+05   1.562755E+03   6.020169E-03   9.811772E-01   5.733556E-03   2.856140E-03   4.153647E-03   5.892512E-05   1.726295E+00
  6.985000E-03   2.358571E-02   2.537992E-01   1.364039E+03   0.000000E+00   1.134540E+05   1.577959E+03   5.453823E-03   9.731052E-01   9.631523E-03   4.566787E-03   7.154418E-03   8.767204E-05   1.724241E+00
  7.620000E-03   2.358571E-02   2.534708E-01   1.366434E+03   0.000000E+00   1.141836E+05   1.598918E+03   4.716232E-03   9.622391E-01   1.490919E-02   6.604375E-03   1.141623E-02   1.138893E-04   1.720627E+00
  8.255000E-03   2.358571E-02   2.531491E-01   1.368958E+03   0.000000E+00   1.151647E+05   1.624534E+03   3.873226E-03   9.493305E-01   2.124566E-02   8.620552E-03   1.680044E-02   1.283038E-04   1.715357E+00
  8.890000E-03   2.358571E-02   2.528649E-01   1.371342E+03   0.000000E+00   1.163134E+05   1.652212E+03   3.025267E-03   9.358199E-01   2.800069E-02   1.021033E-02   2.281596E-02   1.261039E-04   1.708879E+00
  9.525000E-03   2.358571E-02   2.526371E-01   1.373380E+03   0.000000E+00   1.174936E+05   1.678814E+03   2.264324E-03   9.232540E-01   3.446764E-02   1.110857E-02   2.879315E-02   1.101130E-04   1.702034E+00
  1.016000E-02   2.358571E-02   2.524700E-01   1.374979E+03   0.000000E+00   1.185769E+05   1.701908E+03   1.641861E-03   9.126790E-01   4.013622E-02   1.128711E-02   3.416561E-02   8.764213E-05   1.695653E+00
  1.079500E-02   2.358571E-02   2.523578E-01   1.376149E+03   0.000000E+00   1.194878E+05   1.720408E+03   1.166238E-03   9.044365E-01   4.479116E-02   1.089942E-02   3.863854E-02   6.532345E-05   1.690239E+00
  1.143000E-02   2.358571E-02   2.522900E-01   1.376957E+03   0.000000E+00   1.202083E+05   1.734400E+03   8.190445E-04   8.983458E-01   4.845168E-02   1.016040E-02   4.217344E-02   4.668200E-05   1.685928E+00
  1.206500E-02   2.358571E-02   2.522560E-01   1.377483E+03   0.000000E+00   1.207577E+05   1.744595E+03   5.725345E-04   8.939938E-01   5.125854E-02   9.258021E-03   4.488148E-02   3.256927E-05   1.682619E+00
  1.270000E-02   2.358571E-02   2.522469E-01   1.377804E+03   0.000000E+00   1.211697E+05   1.751865E+03   4.000916E-04   8.909421E-01   5.338574E-02   8.321619E-03   4.692477E-02   2.246464E-05   1.680116E+00
  1.333500E-02   2.358571E-02   2.522558E-01   1.377977E+03   0.000000E+00   1.214779E+05   1.756999E+03   2.802215E-04   8.888210E-01   5.499397E-02   7.426047E-03   4.846010E-02   1.544258E-05   1.678223E+00
  1.397000E-02   2.358571E-02   2.522778E-01   1.378045E+03   0.000000E+00   1.217107E+05   1.760619E+03   1.969811E-04   8.873500E-01   5.621433E-02   6.607526E-03   4.961721E-02   1.063043E-05   1.676773E+00
  1.460500E-02   2.358571E-02   2.523096E-01   1.378038E+03   0.000000E+00   1.218897E+05   1.763180E+03   1.390573E-04   8.863285E-01   5.714727E-02   5.878730E-03   5.049573E-02   7.347358E-06   1.675639E+00
  1.524000E-02   2.358571E-02   2.523490E-01   1.377978E+03   0.000000E+00   1.220307E+05   1.765008E+03   9.859951E-05   8.856166E-01   5.786740E-02   5.239489E-03   5.116940E-02   5.105136E-06   1.674729E+00
  1.587500E-02   2.358571E-02   2.523943E-01   1.377878E+03   0.000000E+00   1.221450E+05   1.766328E+03   7.021347E-05   8.851183E-01   5.842932E-02   4.683407E-03   5.169184E-02   3.567561E-06   1.673974E+00
  1.651000E-02   2.358571E-02   2.524447E-01   1.377748E+03   0.000000E+00   1.222405E+05   1.767297E+03   5.020246E-05   8.847677E-01   5.887279E-02   4.201611E-03   5.210182E-02   2.507342E-06   1.673329E+00
  1.714500E-02   2.358571E-02   2.524993E-01   1.377595E+03   0.000000E+00   1.223231E+05   1.768022E+03   3.602934E-05   8.845198E-01   5.922680E-02   3.784732E-03   5.242743E-02   1.771804E-06   1.672760E+00
  1.778000E-02   2.358571E-02   2.525578E-01   1.377423E+03   0.000000E+00   1.223966E+05   1.768578E+03   2.594623E-05   8.843438E-01   5.951262E-02   3.423868E-03   5.268911E-02   1.258368E-06   1.672242E+00
  1.841500E-02   2.358571E-02   2.526199E-01   1.377235E+03   0.000000E+00   1.224640E+05   1.769017E+03   1.874315E-05   8.842182E-01   5.974592E-02   3.110996E-03   5.290184E-02   8.978429E-07   1.671759E+00
  1.905000E-02   2.358571E-02   2.526854E-01   1.377033E+03   0.000000E+00   1.225273E+05   1.769374E+03   1.357790E-05   8.841282E-01   5.993836E-02   2.839091E-03   5.307668E-02   6.432864E-07   1.671299E+00
  1.968500E-02   2.358571E-02   2.527542E-01   1.376819E+03   0.000000E+00   1.225881E+05   1.769676E+03   9.861161E-06   8.840636E-01   6.009870E-02   2.602107E-03   5.322190E-02   4.626366E-07   1.670851E+00
  2.032000E-02   2.358571E-02   2.528262E-01   1.376593E+03   0.000000E+00   1.226474E+05   1.769939E+03   7.178338E-06   8.840169E-01   6.023357E-02   2.394892E-03   5.334372E-02   3.338429E-07   1.670411E+00
  2.095500E-02   2.358571E-02   2.529013E-01   1.376356E+03   0.000000E+00   1.227059E+05   1.770177E+03   5.236334E-06   8.839831E-01   6.034805E-02   2.213081E-03   5.344687E-02   2.416362E-07   1.669973E+00
  2.159000E-02   2.358571E-02   2.529795E-01   1.376108E+03   0.000000E+00   1.227644E+05   1.770398E+03   3.826988E-06   8.839586E-01   6.044603E-02   2.052983E-03   5.353499E-02   1.753750E-07   1.669533E+00
  2.222500E-02   2.358571E-02   2.530607E-01   1.375851E+03   0.000000E+00   1.228232E+05   1.770609E+03   2.801831E-06   8.839407E-01   6.053055E-02   1.911488E-03   5.361089E-02   1.275977E-07   1.669089E+00
  2.286000E-02   2.358571E-02   2.531448E-01   1.375584E+03   0.000000E+00   1.228826E+05   1.770813E+03   2.054567E-06   8.839277E-01   6.060402E-02   1.785970E-03   5.367677E-02   9.304365E-08   1.668640E+00
  2.349500E-02   2.358571E-02   2.532318E-01   1.375308E+03   0.000000E+00   1.229428E+05   1.771015E+03   1.508827E-06   8.839181E-01   6.066831E-02   1.674211E-03   5.373436E-02   6.798470E-08   1.668183E+00
  2.413000E-02   2.358571E-02   2.533216E-01   1.375023E+03   0.000000E+00   1.230039E+05   1.771216E+03   1.109567E-06   8.839111E-01   6.072494E-02   1.574339E-03   5.378504E-02   4.976692E-08   1.667718E+00
  2.476500E-02   2.358571E-02   2.534140E-01   1.374730E+03   0.000000E+00   1.230661E+05   1.771418E+03   8.170033E-07   8.839059E-01   6.077511E-02   1.484766E-03   5.382993E-02   3.649308E-08   1.667245E+00
  2.540000E-02   2.358571E-02   2.535090E-01   1.374428E+03   0.000000E+00   1.231293E+05   1.771621E+03   6.023074E-07   8.839021E-01   6.081982E-02   1.404147E-03   5.386990E-02   2.680188E-08   1.666763E+00
  2.603500E-02   2.358571E-02   2.536063E-01   1.374119E+03   0.000000E+00   1.231937E+05   1.771827E+03   4.445385E-07   8.838992E-01   6.085985E-02   1.331337E-03   5.390570E-02   1.971326E-08   1.666273E+00
  2.667000E-02   2.358571E-02   2.537057E-01   1.373803E+03   0.000000E+00   1.232590E+05   1.772035E+03   3.284546E-07   8.838971E-01   6.089588E-02   1.265360E-03   5.393791E-02   1.451948E-08   1.665774E+00
  2.730500E-02   2.358571E-02   2.538072E-01   1.373480E+03   0.000000E+00   1.233252E+05   1.772246E+03   2.429398E-07   8.838955E-01   6.092844E-02   1.205384E-03   5.396704E-02   1.070806E-08   1.665268E+00
  2.794000E-02   2.358571E-02   2.539104E-01   1.373151E+03   0.000000E+00   1.233924E+05   1.772460E+03   1.798729E-07   8.838942E-01   6.095800E-02   1.150695E-03   5.399347E-02   7.907006E-09   1.664755E+00
  2.857500E-02   2.358571E-02   2.540151E-01   1.372816E+03   0.000000E+00   1.234602E+05   1.772676E+03   1.333113E-07   8.838933E-01   6.098492E-02   1.100678E-03   5.401757E-02   5.845667E-09   1.664235E+00
  2.921000E-02   2.358571E-02   2.541210E-01   1.372478E+03   0.000000E+00   1.235287E+05   1.772894E+03   9.890003E-08   8.838925E-01   6.100954E-02   1.054807E-03   5.403961E-02   4.326747E-09   1.663710E+00
  2.984500E-02   2.358571E-02   2.542279E-01   1.372135E+03   0.000000E+00   1.235976E+05   1.773114E+03   7.344321E-08   8.838919E-01   6.103212E-02   1.012625E-03   5.405985E-02   3.206150E-09   1.663181E+00
  3.048000E-02   2.358571E-02   2.543354E-01   1.371789E+03   0.000000E+00   1.236667E+05   1.773334E+03   5.459252E-08   8.838914E-01   6.105289E-02   9.737369E-04   5.407848E-02   2.378453E-09   1.662648E+00
  3.111500E-02   2.358571E-02   2.544432E-01   1.371441E+03   0.000000E+00   1.237360E+05   1.773555E+03   4.062046E-08   8.838910E-01   6.107205E-02   9.377998E-04   5.409568E-02   1.766410E-09   1.662114E+00
  3.175000E-02   2.358571E-02   2.545511E-01   1.371092E+03   0.000000E+00   1.238051E+05   1.773776E+03   3.025473E-08   8.838907E-01   6.108978E-02   9.045149E-04   5.411161E-02   1.313337E-09   1.661578E+00
  3.238500E-02   2.358571E-02   2.546586E-01   1.370743E+03   0.000000E+00   1.238740E+05   1.773996E+03   2.255737E-08   8.838903E-01   6.110621E-02   8.736213E-04   5.412640E-02   9.775834E-10   1.661044E+00
  3.302000E-02   2.358571E-02   2.547654E-01   1.370394E+03   0.000000E+00   1.239424E+05   1.774215E+03   1.683616E-08   8.838900E-01   6.112148E-02   8.448904E-04   5.414015E-02   7.285061E-10   1.660511E+00
